Makespan,Ellapsed(ms)
3899,745
3795,306
3955,172
4003,80
3830,127
3863,262
3852,119
3865,86
3883,197
3791,128
3765,102
3813,87
3865,80
3758,77
3920,149
3923,100
3751,123
3847,135
3921,104
3959,137
3781,96
3894,75
3936,81
3810,93
3942,88
3852,121
4052,79
3947,84
3964,74
3718,83
